id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"6d1f70aa-f47f-4395-b6a7-769bbce3e69c","1/2392","Chen, Zhi-Hong||Yang, Euphony F. Y.||Chang, Hsiu-Mei||Chen, Chih-Mao||Chan, Tak-Wai","2020-01-09T02:15:42Z","2020-01-08T21:07:14Z","2020-01-09T02:15:42Z","2020-01-08T21:07:14Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:42Z (GMT). No. of bitstreams: 1
944-945.pdf: 270451 bytes, checksum: 9d50763df33156445d1104f5decafb31 (MD5)
  Previous issue date: 2011-06","Chen, Z., Yang, E. F., Chang, H., Chen, C., & Chan, T. (2011). A Supporting System for Pupils’ Question-Posing and Peer-Assessment. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 944-945). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2606","https://doi.dx.org/10.22318/cscl2011.944","en","International Society of the Learning Sciences","A Supporting System for Pupils’ Question-Posing and Peer-Assessment","Posters"
"fe3e007a-e5a9-487b-ba10-46dc7874d3b4","1/2392","Kollar, Ingo||Hamalainen, Raija||Evans, Michael A.||De Wever, Bram||Perrotta, Carlo","2020-01-09T02:15:42Z","2020-01-08T21:07:15Z","2020-01-09T02:15:42Z","2020-01-08T21:07:15Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:42Z (GMT). No. of bitstreams: 1
946-947.pdf: 137817 bytes, checksum: 775d47aa0ac8d8365a6b0a452452ffaf (MD5)
  Previous issue date: 2011-06","Kollar, I., Hamalainen, R., Evans, M. A., De Wever, B., & Perrotta, C. (2011). Orchestrating CSCL - More Than a Metaphor?. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 946-947). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2607","https://doi.dx.org/10.22318/cscl2011.946","en","International Society of the Learning Sciences","Orchestrating CSCL - More Than a Metaphor?","Posters"
"96849c65-fc07-4550-aee3-86c570abae24","1/2392","Hakkarainen, Kai||Ritella, Giuseppe||Seitamaa-Hakkarainen, Pirita","2020-01-09T02:15:43Z","2020-01-08T21:07:15Z","2020-01-09T02:15:43Z","2020-01-08T21:07:15Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:43Z (GMT). No. of bitstreams: 1
948-949.pdf: 142409 bytes, checksum: 994629bdaf726c344bdebfebdd10a94e (MD5)
  Previous issue date: 2011-06","Hakkarainen, K., Ritella, G., & Seitamaa-Hakkarainen, P. (2011). Epistemic mediation, chronotope, and expansive knowledge practices. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 948-949). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2608","https://doi.dx.org/10.22318/cscl2011.948","en","International Society of the Learning Sciences","Epistemic mediation, chronotope, and expansive knowledge practices","Posters"
"bd44c1b4-9f9c-4026-8a1f-865fd932b212","1/2392","Weibert, Anne||Sander, Birgit||Schubert, Kai","2020-01-09T02:15:43Z","2020-01-08T21:07:15Z","2020-01-09T02:15:43Z","2020-01-08T21:07:15Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:43Z (GMT). No. of bitstreams: 1
950-951.pdf: 139267 bytes, checksum: 1c61789e479827b9c227f561c98756cd (MD5)
  Previous issue date: 2011-06","Weibert, A., Sander, B., & Schubert, K. (2011). Upon the role of the teacher in the informal learning setting of an intercultural computer club. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 950-951). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2609","https://doi.dx.org/10.22318/cscl2011.950","en","International Society of the Learning Sciences","Upon the role of the teacher in the informal learning setting of an intercultural computer club","Posters"
"3cc3675c-d784-4948-8d8d-ef049a63b611","1/2392","De-Groot, Reuma","2020-01-09T02:15:44Z","2020-01-08T21:07:15Z","2020-01-09T02:15:44Z","2020-01-08T21:07:15Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:44Z (GMT). No. of bitstreams: 1
952-953.pdf: 133774 bytes, checksum: f4f198cfe0c2eec6945aca1d8c7ffc71 (MD5)
  Previous issue date: 2011-06","De-Groot, R. (2011). Exploring new directions in teachers’ professional development: Monitoring teachers’ fidelity of implementation of (argumentative) dialogue. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 952-953). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2610","https://doi.dx.org/10.22318/cscl2011.952","en","International Society of the Learning Sciences","Exploring new directions in teachers’ professional development: Monitoring teachers’ fidelity of implementation of (argumentative) dialogue","Posters"
"a6ecc6e0-6470-4986-95f0-bb470f62a568","1/2392","Schwendimann, Beat","2020-01-09T02:15:44Z","2020-01-08T21:07:16Z","2020-01-09T02:15:44Z","2020-01-08T21:07:16Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:44Z (GMT). No. of bitstreams: 1
954-955.pdf: 131367 bytes, checksum: 815752b541811b3266dd0080844b2722 (MD5)
  Previous issue date: 2011-06","Schwendimann, B. (2011). Linking Genotypic And Phenotypic Ideas Of Evolution Through Collaborative Critique-focused Concept Mapping. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 954-955). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2611","https://doi.dx.org/10.22318/cscl2011.954","en","International Society of the Learning Sciences","Linking Genotypic And Phenotypic Ideas Of Evolution Through Collaborative Critique-focused Concept Mapping","Posters"
"cac5189e-cf28-4b62-ab1a-9e7be5e71ae7","1/2392","Schwendimann, Beat","2020-01-09T02:15:45Z","2020-01-08T21:07:16Z","2020-01-09T02:15:45Z","2020-01-08T21:07:16Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:45Z (GMT). No. of bitstreams: 1
956-957.pdf: 124891 bytes, checksum: 3409f09f04f1505d76a488e3d5544022 (MD5)
  Previous issue date: 2011-06","Schwendimann, B. (2011). Distinguishing Evolution Ideas Through Two Different Forms Of Collaborative Critique-Focused Concept Mapping Activities. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 956-957). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2612","https://doi.dx.org/10.22318/cscl2011.956","en","International Society of the Learning Sciences","Distinguishing Evolution Ideas Through Two Different Forms Of Collaborative Critique-Focused Concept Mapping Activities","Posters"
"cae54325-5d43-4c6e-b249-a2e9d85910eb","1/2392","Makitalo-Siegl, Kati||Fischer, Frank||Kohnle, Carmen","2020-01-09T02:15:45Z","2020-01-08T21:07:16Z","2020-01-09T02:15:45Z","2020-01-08T21:07:16Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:45Z (GMT). No. of bitstreams: 1
958-959.pdf: 141943 bytes, checksum: e76d8d5a1b1f3750c39f5dce3c441bbb (MD5)
  Previous issue date: 2011-06","Makitalo-Siegl, K., Fischer, F., & Kohnle, C. (2011). Single- and Mixed-Gender Pairs’ Help-Seeking and Domain-Knowledge Gains in Collaborative Inquiry-Learning Classroom. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 958-959). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2613","https://doi.dx.org/10.22318/cscl2011.958","en","International Society of the Learning Sciences","Single- and Mixed-Gender Pairs’ Help-Seeking and Domain-Knowledge Gains in Collaborative Inquiry-Learning Classroom","Posters"
"c8db8c0c-feb9-4734-9058-f91aa1db5064","1/2392","Saito, Moegi||Miyake, Naomi","2020-01-09T02:15:46Z","2020-01-08T21:05:52Z","2020-01-09T02:15:46Z","2020-01-08T21:05:52Z","2011-06","In order to guide the design and assessment of successful intentional conceptual change at school, we examined third graders' learning processes using a series of lessons taught by a highly experienced teacher. The lesson unit consisted of 11 problems whose answers were to be predicted and discussed one at a time. All 21 students in the class successfully learned the target concept. Our analysis revealed that they started by confirming their rudimentary ideas taken from daily experiences, and then gradually developed theory- like concepts by repeatedly discussing their predictions to be confirmed with experiments. Toward the end of the unit, individual students could express their understanding in their own words, indicating that they successfully integrated their folk knowledge with scientific thinking. Further analysis of the dialogue contents indicated that some small-group discussions were effectively monitored and utilized by the rest of the class, to assure achievement of the entire class.","Made available in DSpace on 2020-01-09T02:15:46Z (GMT). No. of bitstreams: 1
96-103.pdf: 558423 bytes, checksum: 0113af4af7663f558789b77c1221d717 (MD5)
  Previous issue date: 2011-06","Saito, M. & Miyake, N. (2011). Socially constructive interaction for fostering conceptual change. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume I — Long Papers (pp. 96-103). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2614","https://doi.dx.org/10.22318/cscl2011.96","en","International Society of the Learning Sciences","Socially constructive interaction for fostering conceptual change","Long Papers"
"5a2b488d-66e6-4fa6-8e5f-2a1ec81f1350","1/2392","Hewitt, Jim||Brett, Clare","2020-01-09T02:15:46Z","2020-01-08T21:07:16Z","2020-01-09T02:15:46Z","2020-01-08T21:07:16Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:46Z (GMT). No. of bitstreams: 1
960-961.pdf: 129915 bytes, checksum: 53bcb50656451063449e31cbe787b6d9 (MD5)
  Previous issue date: 2011-06","Hewitt, J. & Brett, C. (2011). Engaging Learners in the Identification of Key Ideas in Complex Online Discussions. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 960-961). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2615","https://doi.dx.org/10.22318/cscl2011.960","en","International Society of the Learning Sciences","Engaging Learners in the Identification of Key Ideas in Complex Online Discussions","Posters"
"b647c428-adf4-4d9d-b13a-5186c42d69fe","1/2392","Rudat, Anja||Buder, Jurgen||Bodemer, Daniel","2020-01-09T02:15:47Z","2020-01-08T21:07:17Z","2020-01-09T02:15:47Z","2020-01-08T21:07:17Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:47Z (GMT). No. of bitstreams: 1
962-963.pdf: 142388 bytes, checksum: bbe0c2a10f911c9b47b29ecd4ca27d1a (MD5)
  Previous issue date: 2011-06","Rudat, A., Buder, J., & Bodemer, D. (2011). Does news value help learners sharing relevant information?. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 962-963). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2616","https://doi.dx.org/10.22318/cscl2011.962","en","International Society of the Learning Sciences","Does news value help learners sharing relevant information?","Posters"
"ae1020ed-85ea-42e5-9ad6-48820f89b5c8","1/2392","Vanover, Charles||Roy, George||Unal, Zafer||Fueyo, Vivian||Collier, Nicole||Vahey, Phil","2020-01-09T02:15:47Z","2020-01-08T21:07:17Z","2020-01-09T02:15:47Z","2020-01-08T21:07:17Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:47Z (GMT). No. of bitstreams: 1
964-965.pdf: 133699 bytes, checksum: 28639b269bf9946c0ba3b9b1ca36c5ee (MD5)
  Previous issue date: 2011-06","Vanover, C., Roy, G., Unal, Z., Fueyo, V., Collier, N., & Vahey, P. (2011). Scaling Dynamic Mathematics Reform: Findings from the SunBay Pilot Study. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 964-965). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2617","https://doi.dx.org/10.22318/cscl2011.964","en","International Society of the Learning Sciences","Scaling Dynamic Mathematics Reform: Findings from the SunBay Pilot Study","Posters"
"01893782-7c96-4e60-aa16-3fe992ea400c","1/2392","Madeira, Cheryl Ann||Slotta, James D.","2020-01-09T02:15:48Z","2020-01-08T21:07:17Z","2020-01-09T02:15:48Z","2020-01-08T21:07:17Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:48Z (GMT). No. of bitstreams: 1
966-967.pdf: 223440 bytes, checksum: 83840eabde3d7553e917833d4e9a5723 (MD5)
  Previous issue date: 2011-06","Madeira, C. A. & Slotta, J. D. (2011). Visual Representations of Videotaped Interactions: Understanding Activity Patterns in the Classroom. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 966-967). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2618","https://doi.dx.org/10.22318/cscl2011.966","en","International Society of the Learning Sciences","Visual Representations of Videotaped Interactions: Understanding Activity Patterns in the Classroom","Posters"
"bc5ba20d-2aa8-4c86-9f3d-b061139285c3","1/2392","Oehl, Michael||Pfister, Hans-Ruediger","2020-01-09T02:15:48Z","2020-01-08T21:07:17Z","2020-01-09T02:15:48Z","2020-01-08T21:07:17Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:48Z (GMT). No. of bitstreams: 1
968-969.pdf: 175818 bytes, checksum: 42fc150f0492ecae9add4dbd28e03142 (MD5)
  Previous issue date: 2011-06","Oehl, M. & Pfister, H. (2011). Modeling Efficient Grounding in Chat-based CSCL: An Approach for Adaptive Scripting?. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 968-969). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2619","https://doi.dx.org/10.22318/cscl2011.968","en","International Society of the Learning Sciences","Modeling Efficient Grounding in Chat-based CSCL: An Approach for Adaptive Scripting?","Posters"
"102e62ee-06ea-4737-8014-bf820025e5e2","1/2392","Chapman, Robbin","2020-01-09T02:15:49Z","2020-01-08T21:07:18Z","2020-01-09T02:15:49Z","2020-01-08T21:07:18Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:49Z (GMT). No. of bitstreams: 1
970-971.pdf: 132046 bytes, checksum: 1f34d9fac123f98f05bef0925337e7ac (MD5)
  Previous issue date: 2011-06","Chapman, R. (2011). Pearls of Wisdom: A Computational Scaffold for Design and Diffusion of Cognitive Artifacts. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 970-971). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2620","https://doi.dx.org/10.22318/cscl2011.970","en","International Society of the Learning Sciences","Pearls of Wisdom: A Computational Scaffold for Design and Diffusion of Cognitive Artifacts","Posters"
"cf4d2350-8b94-48e5-840c-f21fff8894f9","1/2392","Reedy, Gabriel B.","2020-01-09T02:15:49Z","2020-01-08T21:07:18Z","2020-01-09T02:15:49Z","2020-01-08T21:07:18Z","2011-06",,"Made available in DSpace on 2020-01-09T02:15:49Z (GMT). No. of bitstreams: 1
972-973.pdf: 151280 bytes, checksum: 9a5f07e82f449b426ab341c385d95d79 (MD5)
  Previous issue date: 2011-06","Reedy, G. B. (2011). Making Meaning and Building Understanding Online: Designing an Innovative and Participative Assessment. In Spada, H., Stahl, G., Miyake, N., & Law, N. (Eds.), Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL2011 Conference Proceedings. Volume II — Short Papers & Posters (pp. 972-973). Hong Kong, China: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2621","https://doi.dx.org/10.22318/cscl2011.972","en","International Society of the Learning Sciences","Making Meaning and Building Understanding Online: Designing an Innovative and Participative Assessment","Posters"
